caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
You can leave your label on.,1.7877721574664611,0.011663957253112,4547,1991,1530,1026,irony,neutral
First the good news...you've aged well.,1.7799145299145298,0.0163752935869596,2340,1048,759,533,sarcasm,positive
"The good news is, you've aged well . . . .",1.7782956058588548,0.0199040907763202,1502,650,535,317,sarcasm,positive
It's standard procedure at your age,1.7755231452124287,0.0194326186483573,1577,686,559,332,sarcasm,neutral
"It's a routine procedure, but I would recommend someone drive me home afterwards.",1.7583932853717026,0.0195582491937847,1668,782,507,379,sarcasm,neutral
"It's like acupuncture, but... with a twist.",1.7516853932584269,0.0189758440434499,1780,846,530,404,wit-surprise,neutral
Good news. I found a way to stop your aging.,1.744812783210112,0.012441913760417,4193,2032,1199,962,sarcasm,positive
I’m afraid you need glasses.,1.7370408513559903,0.0150391492596685,2913,1443,793,677,sarcasm,negative
You must be my 5 o'clock,1.7271107944424653,0.0148501461436406,2807,1356,861,590,sarcasm,neutral
"Oh, this? Just a little something to help you breathe.",1.7229676400947118,0.0211536328509144,1267,583,452,232,unknown,positive
"You won't be able to drive after this, and neither will I.",1.698842788597234,0.0130331576544464,3543,1760,1090,693,not_evaluated,not_evaluated
"Relax, I've performed this procedure thousands of times.""",1.69782480893592,0.0182458792921386,1701,816,583,302,not_evaluated,not_evaluated
I’m detecting subtle notes of fear and distrust.,1.691734921816828,0.0145879610027331,2686,1309,896,481,not_evaluated,not_evaluated
The good news is that you were born in a very good year.,1.6901041666666667,0.0191039428793947,1536,742,528,266,not_evaluated,not_evaluated
Don't worry!  I've done hundreds of these procedures.,1.683447749809306,0.020696312022033,1311,641,444,226,not_evaluated,not_evaluated
Relax.  It's just something to help you breathe.,1.6825588412794206,0.0181408943905511,1657,798,587,272,not_evaluated,not_evaluated
"It’s a minor procedure, and afterwards we’ll both feel much better.",1.674060382008626,0.0186798472845098,1623,810,532,281,not_evaluated,not_evaluated
"Actually, you ARE the anesthesia.",1.672811059907834,0.0193839024312736,1519,763,490,266,not_evaluated,not_evaluated
"It IS a slightly invasive procedure, but we can do it right here in the office.",1.671988388969521,0.0199305297880597,1378,677,476,225,not_evaluated,not_evaluated
I have something that can help you breathe,1.6645253390435404,0.019428026277323,1401,684,503,214,not_evaluated,not_evaluated
Keeping things bottled up is dangerous.,1.661394680086269,0.0197674716655573,1391,693,476,222,not_evaluated,not_evaluated
You are going to feel just a little prick before we start.,1.6446540880503144,0.0205596615171278,1272,648,428,196,not_evaluated,not_evaluated
Once I leave the room you can pour it into this cup.,1.641801548205489,0.0203140758702725,1421,762,406,253,not_evaluated,not_evaluated
I'm happy to report you're full-bodied with an excellent nose.,1.6415770609318996,0.0195176998108774,1395,710,475,210,not_evaluated,not_evaluated
"I recommend we run some routine tests -- tannins, structure, undertones of blackberry, that sort of thing.",1.6385110952040085,0.0197985366317925,1397,726,450,221,not_evaluated,not_evaluated
We’ve got to get to the bottom of this.,1.637362637362637,0.0222234262066848,1092,564,360,168,not_evaluated,not_evaluated
"You'll feel a slight prick, but then you can breathe.",1.637012987012987,0.0186016366333075,1540,791,517,232,not_evaluated,not_evaluated
I've called a close female colleague of mine over for a second opinion.,1.6368460955269144,0.0209505867494721,1319,708,382,229,not_evaluated,not_evaluated
"Yes, I do have something that will help you breathe.",1.6363636363636365,0.0187236146559739,1441,721,523,197,not_evaluated,not_evaluated
I think I see what's stopping you up...,1.6305732484076434,0.0195833724205439,1413,740,455,218,not_evaluated,not_evaluated
Now open wide and I'll say 'ahh.',1.62397476340694,0.0191622757258272,1585,871,439,275,not_evaluated,not_evaluated
"Trust me, you’ll breathe more freely after this.",1.621135873472322,0.0191268175761919,1391,717,484,190,not_evaluated,not_evaluated
"But I'm a screw-top, Doctor. Did you even examine me?",1.6209510682288075,0.0200704939774579,1451,803,395,253,not_evaluated,not_evaluated
Here we are…just a little something to help you breathe.,1.6156996587030716,0.0185326692986474,1465,758,512,195,not_evaluated,not_evaluated
This shouldn't hurt but you may feel a bit empty when we're finished.,1.6151582045621782,0.0194439001368922,1359,711,460,188,not_evaluated,not_evaluated
We'll both be feeling better in no time.,1.6149323927101704,0.0180754406263075,1701,926,504,271,not_evaluated,not_evaluated
"Relax, it'll help you breathe.",1.614306784660767,0.019227627693215,1356,702,475,179,not_evaluated,not_evaluated
I’ve found a way to relieve some of that pressure.,1.613938053097345,0.0238994567558811,904,475,303,126,not_evaluated,not_evaluated
You'll feel much more relaxed once we let you breathe.,1.611344537815126,0.0188660775938131,1428,748,487,193,not_evaluated,not_evaluated
Close your eyes and think of France.,1.6102675343456254,0.0201876271447395,1383,764,394,225,not_evaluated,not_evaluated
"Really, it’s a routine procedure. After a twist and a pop, we’ll let you breathe.",1.6081277213352685,0.01929435991626,1378,729,460,189,not_evaluated,not_evaluated
I just think that some fresh air would do you good.,1.6078112286411717,0.0202515340014675,1229,645,421,163,not_evaluated,not_evaluated
It's just a quick jab and twist and you'll find it so much easier to breathe.,1.6056445461479787,0.0198268136202723,1311,698,432,181,not_evaluated,not_evaluated
Don't look so concerned Mr. Vino.  Eventually we all get screwed.,1.6021069692058347,0.0216873517367157,1234,701,323,210,not_evaluated,not_evaluated
It's just a little check that we have to do when you're over fifty.,1.600702576112412,0.0252608580504429,854,471,253,130,not_evaluated,not_evaluated
"Hello, you must be my five o' clock.",1.5986062717770035,0.0203096035600216,1435,828,355,252,not_evaluated,not_evaluated
"This may look nasty, but it'll help you breathe.",1.5970790378006874,0.020699454784122,1164,619,395,150,not_evaluated,not_evaluated
I have something which will help you breathe,1.5931882686849574,0.0216476546096906,1057,564,359,134,not_evaluated,not_evaluated
"The upside is, you'll be able to breathe.",1.5876418663303908,0.0249880201814462,793,427,266,100,not_evaluated,not_evaluated
Welcome to Doctors Without Bordeauxes.,1.5865921787709498,0.0223532202281614,1253,758,255,240,not_evaluated,not_evaluated
The good news is that you've aged well.,1.5797356828193834,0.0216723436808951,1135,641,330,164,not_evaluated,not_evaluated
I’m confident I can get to the bottom of this.,1.579447322970639,0.0218250037092773,1158,665,315,178,not_evaluated,not_evaluated
You'll feel a little pop and then I just need you to breathe!,1.5741935483870968,0.0229833470206828,1085,640,267,178,not_evaluated,not_evaluated
"With all that wine in you, you’re not going to feel a thing",1.5719381688466112,0.0246686248504859,841,472,257,112,not_evaluated,not_evaluated
I'll have the nurse bring in a little cup.,1.5718562874251496,0.0232315765596043,1002,577,277,148,not_evaluated,not_evaluated
"On second thought, don't lie down.",1.564499484004128,0.0261255016496135,969,623,145,201,not_evaluated,not_evaluated
The good news is that you've aged very well.,1.5628930817610065,0.0233271623556144,954,547,277,130,not_evaluated,not_evaluated
The good news is you've aged very well.,1.559652928416486,0.0239533837390006,922,536,256,130,not_evaluated,not_evaluated
Trust me.  I'll have it out before dinner time.,1.5531400966183575,0.0349061272251113,414,238,123,53,not_evaluated,not_evaluated
There is a way to stop the aging process.,1.549140049140049,0.0249976017549013,814,473,235,106,not_evaluated,not_evaluated
"After the procedure, we’ll both need someone to drive us home.",1.5481770833333333,0.0265816447138016,768,460,195,113,not_evaluated,not_evaluated
"Don’t worry, you’ll only get better with age.",1.5474339035769828,0.0270164896619565,643,362,210,71,not_evaluated,not_evaluated
It’s a simple same day surgery and you should find that you can breathe much better afterward.,1.5435139573070606,0.0277482626365211,609,345,197,67,not_evaluated,not_evaluated
Generally it's recommended once you reach a certain age.,1.5363636363636364,0.0280465323201587,660,395,176,89,not_evaluated,not_evaluated
I have a little something to relieve the pressure.,1.5350404312668464,0.0288802358620195,742,482,123,137,not_evaluated,not_evaluated
I’ll need to take a sample.,1.5340393343419063,0.0281818154635159,661,399,171,91,not_evaluated,not_evaluated
"This is really a simple procedure, but afterward you'll need a pair of glasses.",1.5323383084577114,0.0313213820246137,603,385,115,103,not_evaluated,not_evaluated
I have just the thing to stop the aging process.,1.531782945736434,0.0289694289650509,645,396,155,94,not_evaluated,not_evaluated
I'd be happy to remove it.,1.5303030303030305,0.0268001129761416,660,384,202,74,not_evaluated,not_evaluated
"Trust me, I have just the thing to help you breathe.",1.5271317829457365,0.0292025516565101,516,293,174,49,not_evaluated,not_evaluated
"Oh, we can stop the aging process right away.",1.5252525252525253,0.0302405087446627,594,369,138,87,not_evaluated,not_evaluated
Don't worry. I will personally get to the bottom of this.,1.5206185567010309,0.0279020914216533,582,338,185,59,not_evaluated,not_evaluated
Good news! You’re at 98.6.,1.5204262877442274,0.0290227494671692,563,333,167,63,not_evaluated,not_evaluated
You may experience mild discomfort.,1.5193798449612403,0.0294710270826892,516,299,166,51,not_evaluated,not_evaluated
I understand you donated your body to science.,1.5165562913907285,0.0328625619238494,453,273,126,54,not_evaluated,not_evaluated
