caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
This is the option covered by your insurance,1.8428750522356876,0.0165873669638998,2393,1005,759,629,irony,neutral
It’s going to work a lot faster than the prune juice.,1.8250936329588012,0.0159517066987563,2670,1181,775,714,sarcasm,positive
We find it works quicker than the laxative,1.8236641221374048,0.0221888239726977,1310,558,425,327,wit-surprise,positive
Or we could go with diet and exercise...,1.8189028420356907,0.0200798023171625,1513,623,541,349,unknown,neutral
So if I do this right you shouldn’t feel a thing.,1.81029263370333,0.024404871828121,991,404,371,216,unknown,neutral
"There was a little mix-up here. Dr. Mason is an osteopath. I’m Dr. Manson, a psychopath.",1.8032432432432437,0.013715935692994,3700,1723,982,995,sarcasm,neutral
"As you can see, I am board certified.",1.786466165413534,0.0306081057266435,665,293,221,151,sarcasm,positive
You may  feel a little prick.,1.7849910661107802,0.018606555895009,1679,707,626,346,irony,negative
"Of course if you’d like to give the blood, urine and stool samples the usual way, that’s totally up to you.",1.7737284741690027,0.0159981623323496,2497,1144,774,579,sarcasm,neutral
It’s usually non-invasive.,1.7705728409421344,0.0129211916139312,3439,1472,1284,683,irony,neutral
It's only surgery if I miss.,1.76937134502924,0.0146657804387766,2736,1194,981,562,not_evaluated,not_evaluated
"Okay, now let’s recheck that blood pressure.",1.7688299384178114,0.0165036076150554,2111,907,785,419,not_evaluated,not_evaluated
It cures all kinds of ailments.  The last patient had constipation. No longer a problem.,1.765814830330959,0.0162616310712426,2387,1098,750,539,not_evaluated,not_evaluated
"Okay, the hiccups are gone.  Now let's talk about your anxiety.",1.7643630308076603,0.0155394344884651,2402,1046,876,480,not_evaluated,not_evaluated
Your HMO said this is the only procedure covered under your plan.,1.7593360995850622,0.0160331136981646,2410,1106,778,526,not_evaluated,not_evaluated
This should get those bowels moving.,1.7552083333333333,0.0257295776167226,960,451,293,216,not_evaluated,not_evaluated
We've found it's a much more effective stress test than a treadmill.,1.753616425571629,0.016645900032273,2143,965,741,437,not_evaluated,not_evaluated
"Of course, with insurance you’d get a surgeon”.",1.7426294820717132,0.0217701159140319,1255,576,426,253,not_evaluated,not_evaluated
"If they land inside the outline, it's called acupuncture.",1.7415472779369627,0.0184544314829755,1745,802,592,351,not_evaluated,not_evaluated
Statistically you should be fine.,1.7408239700374533,0.0145114167872943,2670,1186,990,494,not_evaluated,not_evaluated
Your results may vary.,1.7397572078907435,0.0147710426666019,2636,1188,945,503,not_evaluated,not_evaluated
"Relax, I've done dozens of vasectomies.",1.738095238095238,0.0276426712367848,756,343,268,145,not_evaluated,not_evaluated
Perfect. Now let's get you anesthetized while I get my blindfold.,1.7358490566037736,0.0323604474682698,583,275,187,121,not_evaluated,not_evaluated
"As you can see, the chances for your survival are very, very good.",1.73573452043707,0.0147309385030097,2471,1075,974,422,not_evaluated,not_evaluated
"First we outline the problem, now we pinpoint exactly where it is.",1.7334732423924448,0.0244035745467679,953,431,345,177,not_evaluated,not_evaluated
"Trust me.  One way or another, this will stop your hiccups.",1.731399157697707,0.0164141516206476,2137,979,753,405,not_evaluated,not_evaluated
Just let me know if you feel a sharp pain.,1.7262426900584795,0.01440134182539,2736,1253,979,504,not_evaluated,not_evaluated
