caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
You never told me you have a sun.,1.833804143126177,0.0179218129036877,2124,930,617,577,sarcasm,neutral
"Then, of course, there's the age difference.",1.7810650887573964,0.0149464067096147,2873,1305,892,676,irony,neutral
You could have mentioned that those photos were from 13 billion years ago.,1.768242848803269,0.0138964711789869,3426,1622,976,828,unknown,neutral
What do you mean your last relationship ended with a bang?,1.7669270833333333,0.028996600203458,768,358,231,179,sarcasm,neutral
Of course I’ve been seeing other galaxies—I’m an astronomer.,1.723092643051771,0.0143879873806985,2936,1411,927,598,unknown,neutral
I know you're cheating...I found Orion's belt under our bed.,1.717774762550882,0.029663457486963,737,372,201,164,sarcasm,negative
"Not everything revolves around you, OK?",1.7172236503856042,0.0193674339758671,1556,736,524,296,sarcasm,neutral
I don’t care if you travelled at the speed of light.  You’re still late.,1.716954529432499,0.0146962465666375,2837,1384,872,581,unknown,negative
"So, you're breaking up with me because you need ""more space""?",1.7033181522446323,0.0197482953720708,1537,756,481,300,irony,negative
This restaurant has only 5 stars,1.7019704433497538,0.0147749291109101,2842,1431,827,584,unknown,negative
I feel like the distance between us just keeps expanding.,1.6980802792321117,0.0183119534241878,1719,833,572,314,not_evaluated,not_evaluated
Funny how your gravitational pull suddenly disappears whenever the check arrives.,1.696969696969697,0.0187026540382039,1749,880,519,350,not_evaluated,not_evaluated
You're being nebulous again.,1.685563997662186,0.0137076155768134,3422,1807,884,731,not_evaluated,not_evaluated
"Well, where do you see us in say, five billion years?",1.6841121495327105,0.0332377231452304,535,269,166,100,not_evaluated,not_evaluated
Why must everything revolve around you?,1.682864450127877,0.0146479049046846,2737,1375,855,507,not_evaluated,not_evaluated
"Okay, I get it - you need space.",1.6810865191146882,0.0172528656063733,1988,1006,610,372,not_evaluated,not_evaluated
"When you promised me the sun, the moon and the stars I thought it was just a figure of speech.",1.6772727272727272,0.0190555789205017,1540,759,519,262,not_evaluated,not_evaluated
"Oh, I thought you profile said you were ""Miss"" Universe.",1.674233128834356,0.0195033928013884,1630,857,447,326,not_evaluated,not_evaluated
"No, does the age gap bother you?",1.6698352344740175,0.0190278286183534,1578,797,505,276,not_evaluated,not_evaluated
I keep expanding too but you don't hear me complain about it.,1.6597731821214143,0.0196663728491517,1499,776,457,266,not_evaluated,not_evaluated
You're not the only one expanding and emiting gases.,1.654924983692107,0.0199043179641111,1533,821,420,292,not_evaluated,not_evaluated
That’s interesting. I used to drive a  Galaxy.,1.6537704918032787,0.0194497564281924,1525,795,463,267,not_evaluated,not_evaluated
Your friends have been referring to me as your insignificant other.,1.6535473847747282,0.0181907687037448,1931,1067,466,398,not_evaluated,not_evaluated
"I don’t know, you just seem a little distant.",1.650977263661747,0.0149257120458495,2507,1290,802,415,not_evaluated,not_evaluated
I'm looking for someone who can fill a void.,1.6486686390532543,0.014231117299285,2704,1382,890,432,not_evaluated,not_evaluated
You seem so distant lately.,1.646417445482866,0.0207233162519241,1284,661,416,207,not_evaluated,not_evaluated
"I'm just saying, in your profile picture you looked smaller.",1.639622641509434,0.0226194504761744,1060,547,348,165,not_evaluated,not_evaluated
I'm not sure I want a long-distance relationship.,1.6329612606697308,0.0187373568323446,1523,789,504,230,not_evaluated,not_evaluated
Not what I had in mind when I was asked to meet up for some cosmos.,1.6328437917222964,0.0194925799069966,1498,802,444,252,not_evaluated,not_evaluated
I’M an emotional black hole?!,1.6248554913294797,0.0177982054055466,1730,920,539,271,not_evaluated,not_evaluated
"Sorry, but when I look at you, I only see the past.",1.623942745608328,0.0191374842108716,1537,830,455,252,not_evaluated,not_evaluated
I don’t think you understand the gravity of what you’ve done.,1.6225930680359435,0.0186094488455924,1558,825,496,237,not_evaluated,not_evaluated
You don't look anything like your James Webb picture.,1.6149425287356325,0.0200657452309344,1392,761,406,225,not_evaluated,not_evaluated
I feel like we need more space,1.612555485098288,0.0185180394329587,1577,850,488,239,not_evaluated,not_evaluated
I usually don’t date stars.,1.6121883656509697,0.0272098910837007,722,387,228,107,not_evaluated,not_evaluated
"Andromeda is a pretty name, I’m Bert",1.6070941336971352,0.0191266438400411,1466,794,454,218,not_evaluated,not_evaluated
It’s like time doesn’t exist when we’re together.,1.6068548387096775,0.0188356523908043,1488,800,473,215,not_evaluated,not_evaluated
For the last time-you're not the center of the universe.,1.601750547045952,0.0340435443798494,457,248,143,66,not_evaluated,not_evaluated
This isn't working out - we're worlds apart and you just think everything revolves around you.,1.6013234077750207,0.0207337157739037,1209,651,389,169,not_evaluated,not_evaluated
"I don't know about chemistry, but I definitely feel a magnetic pull.",1.6010439970171513,0.0192453733929178,1341,707,462,172,not_evaluated,not_evaluated
"I know. I can’t remember what I did yesterday, much less 4 billion years ago.",1.5978004713275726,0.0199129100000308,1273,680,425,168,not_evaluated,not_evaluated
"Sure the food’s great, but this place has no atmosphere.",1.5973451327433628,0.0514028198974048,226,131,55,40,not_evaluated,not_evaluated
In what universe is it ok for me to always pick up the tab?,1.5966587112171835,0.021003900971691,1257,704,356,197,not_evaluated,not_evaluated
I’ve never dated anyone who actually was the center of the universe before.,1.595909732016925,0.0195180826937281,1418,785,421,212,not_evaluated,not_evaluated
I need to give you some space?,1.5951219512195125,0.020549818307041,1230,669,390,171,not_evaluated,not_evaluated
You’re lightyears ahead of my ex.,1.5940838126540673,0.0204597657992531,1217,657,397,163,not_evaluated,not_evaluated
"Who did you expect, Mr. Universe?",1.5893351800554016,0.0199278698679062,1444,832,373,239,not_evaluated,not_evaluated
"Yeah? Well, I think you’re the one who’s self-centered!",1.5890168290522586,0.0219807891784763,1129,635,323,171,not_evaluated,not_evaluated
"Apparently, in space no one can hear you ask for bread.",1.5890151515151516,0.0329343478197391,528,304,137,87,not_evaluated,not_evaluated
"If I had wanted to stare into a void, I could've just stayed at home.",1.5877034358047015,0.0218971415173346,1106,615,332,159,not_evaluated,not_evaluated
Stop acting like everything revolves around you!,1.5837966640190628,0.0206275471365764,1259,708,367,184,not_evaluated,not_evaluated
I don't know . . . You just seem so distant.,1.5805243445692885,0.0248295116763553,801,436,265,100,not_evaluated,not_evaluated
Enough about me.  Where do you see yourself in about 20 to 30 million years?,1.5804081632653062,0.0209538100467298,1225,694,351,180,not_evaluated,not_evaluated
I'M distant?,1.5774946921443738,0.033532950903538,471,266,138,67,not_evaluated,not_evaluated
"In fact, I find dark matter quite attractive.",1.57720207253886,0.0231720734751632,965,540,293,132,not_evaluated,not_evaluated
I just have to ask -- is this how you look now? Or 3 billion years ago?,1.5763713080168775,0.0214466135627716,1185,680,327,178,not_evaluated,not_evaluated
You know these long distance relationships never workout.,1.5757894736842106,0.0224909636312229,950,515,323,112,not_evaluated,not_evaluated
How do you deal with these feelings of emptiness?,1.5746509129967776,0.0228371689333524,931,508,311,112,not_evaluated,not_evaluated
"So where do you see yourself in 425,000,000 years?",1.5724508050089443,0.0223109988106634,1118,652,292,174,not_evaluated,not_evaluated
Is it just me or do you seem very distant tonight?,1.571,0.022748109294543,1000,565,299,136,not_evaluated,not_evaluated
