caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"Welcome to the Mild, Mild West!",1.707726763717805,0.0258606831454317,893,435,284,174,unknown,positive
I'm tempted to shoot them both.,1.639857015192136,0.0166250064332668,2238,1240,564,434,irony,negative
It’s my fault.  I said they didn’t have the balls to fight.,1.6364617044228695,0.0253237727577539,927,505,254,168,sarcasm,negative
This is what happens when both the writers and the actors go on strike.,1.635273368606702,0.0151286220655528,2835,1625,619,591,sarcasm,negative
Turns out the town WAS big enough for the both of  them.,1.6312785388127853,0.0245481798729969,876,452,295,129,irony,positive
I think we're making headway on gun control.,1.630344827586207,0.0196088062947151,1450,771,444,235,unknown,positive
See what happens when you send your kids East to go to college.,1.6252796420581654,0.0179102904363839,1788,973,512,303,sarcasm,neutral
"We're now the mild, mild west.",1.6219312602291325,0.0211800722851022,1222,653,378,191,exaggeration,neutral
The only way to stop a bad guy with a mallet is a good guy with a mallet.,1.6163215590742996,0.0266501476938649,821,457,222,142,unknown,positive
My hearing is going. Thought Wyatt said  OK Corral not Croquet with Al.,1.614814814814815,0.021421668995112,1350,778,314,258,unknown,neutral
I just hope to die before pickle ball comes to town.,1.5967987804878048,0.0210990508636924,1312,754,333,225,not_evaluated,not_evaluated
They just keep playing until one of them croques.,1.595880681818182,0.0208239153126813,1408,829,319,260,not_evaluated,not_evaluated
"I'm all for gun control, but this could have been over hours ago.",1.5909339158929547,0.0174867649614009,1831,1040,500,291,not_evaluated,not_evaluated
I think it’s safe to say this town is big enough for both of them.,1.5904198062432724,0.0174722642059615,1858,1063,493,302,not_evaluated,not_evaluated
The Croquet Corral? I thought you said the O.K. Corral.,1.5873362445414847,0.0247162314061127,916,523,248,145,not_evaluated,not_evaluated
"I'm gonna go get a cafe au lait and a croisssant, want anything?",1.582794830371567,0.0153718244851351,2476,1456,597,423,not_evaluated,not_evaluated
Seems one of them said a discouraging word,1.578512396694215,0.0211929057313272,1210,691,338,181,not_evaluated,not_evaluated
Now I get why the tickets were so cheap,1.5757250268528464,0.0235798948384203,931,522,282,127,not_evaluated,not_evaluated
"When mallets are outlawed, only outlaws will have mallets.",1.573926868044515,0.0215097939517499,1258,748,298,212,not_evaluated,not_evaluated
"I'm not sure what it is, but we got pretty good seats.",1.5716535433070866,0.0165915283763416,1905,1082,557,266,not_evaluated,not_evaluated
That's why I ride side-saddle.,1.571150097465887,0.0228960604652545,1026,590,286,150,not_evaluated,not_evaluated
"You can play without wickets, but it takes balls.",1.5705950991831972,0.0181944804018995,1714,1012,426,276,not_evaluated,not_evaluated
If Hank had a slimmer horse Butch wouldn't make that shot.,1.5689873417721518,0.0186255456669063,1580,920,421,239,not_evaluated,not_evaluated
My money’s on Davy Croquet.,1.56686626746507,0.0233320747934236,1002,584,268,150,not_evaluated,not_evaluated
Those conflict mediation classes really worked wonders.,1.5665566556655666,0.0244949004532507,909,530,243,136,not_evaluated,not_evaluated
Frankly both of these boys are built for polo.,1.5575279421433268,0.0186393110989161,1521,887,420,214,not_evaluated,not_evaluated
I miss the days when they’d just shoot each other.,1.5552763819095476,0.0183097292798755,1592,936,428,228,not_evaluated,not_evaluated
Oh for chrissakes! What’s next? Pickleball?,1.554300062774639,0.0186864959317179,1593,956,391,246,not_evaluated,not_evaluated
"One day, it'll be known as the 'Shootout at the Croquet Coral'.",1.5527538155275382,0.0191300174695186,1507,903,375,229,not_evaluated,not_evaluated
"Davy Croquet, king of the wild frontier",1.5483870967741935,0.0193565984804415,1457,875,365,217,not_evaluated,not_evaluated
"In my day, we used a stick and a tumbleweed.",1.5461801596351197,0.0176583071423212,1754,1058,434,262,not_evaluated,not_evaluated
I love a good shoot-out at the Croquet Corral.,1.54521625163827,0.0183590873814995,1526,897,426,203,not_evaluated,not_evaluated
It’ll go down in the books as the shootout at the Croquet Corral.,1.5447619047619048,0.0184578633452852,1575,944,404,227,not_evaluated,not_evaluated
Pretty soon we'll be handing out participation trophies.,1.54421768707483,0.0225361204726338,1029,610,278,141,not_evaluated,not_evaluated
"Pistols were too messy, and dawn was too early.",1.541557305336833,0.0210753094519022,1143,672,323,148,not_evaluated,not_evaluated
I’m starting to understand now why these seats were so cheap.,1.5404503753127607,0.0208057426497239,1199,713,324,162,not_evaluated,not_evaluated
